Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Label
1.2992657980944293,1.1394732479755536,124.8873081357872,-0.8093979800152695,10.902276169529534,1.2492019145239575,1.9516853180664648,Good
1.6984468209883559,1.9050864017481595,131.24020733623826,2.270335776565899,14.908242046114362,0.7310756542487928,6.5664696050353335,Good
1.3152257846006867,-1.0406337677696795,104.06079419997461,-1.8140157159705002,9.40483175021456,4.4371407952790225,3.5715762622202143,Good
1.1366172066709432,1.4493664478555046,137.14936274038115,-3.4219279193277554,10.288527250903696,4.718233038305375,6.851980151182241,Good
0.18734953565618495,0.4872963452230987,135.32614815802086,-4.207350743079222,9.366130780183779,0.267911664034583,6.265006391789753,Good
0.735431606118867,1.2691770463546193,144.02288007257425,1.8727037079047406,9.978368134990655,2.650809183570242,1.9639255969582183,Good
0.5304047353634509,0.6063436090712209,121.29282759049627,-3.0895501811230606,12.645019335164376,2.1990992098485433,1.8679185469952542,Bad
0.48797928675816715,-0.3042019709033994,103.08345663073588,2.8005688919892098,10.162418040659555,3.6920174369165992,2.4839723367411706,Good
1.9460211095048912,-1.0877002422328386,123.07305645108434,-3.017417733376738,14.12866133610603,1.5089742062893667,3.563181758488531,Good
0.7861954493335208,-1.71985909867534,106.88045860309808,-1.1520720340576016,8.34055383995893,3.102887660985998,6.27888077907994,Good
1.7840931103542266,0.14207345784286796,132.3723406760909,-1.3360469456066646,10.48304839212831,0.4129137364885377,3.5097358334447115,Good
1.2622772519945258,1.9613043781074624,102.3565762065653,-4.503923045067941,14.024949048996907,4.114770053243086,5.484103490473179,Good
1.5896226070832968,0.952167220056825,118.69982031138476,-0.7452846414604171,12.349648611422035,1.1934853251961157,4.0522903724818145,Good
1.0052741862103842,-0.6906178344039335,104.14214492437478,0.3811278375082958,13.396723649049987,1.5696297102218693,1.6026494333377665,Good
1.1538077692527182,1.308819200346941,100.16832170358016,0.937085306329748,10.265521945026974,1.8912146970270949,2.9516087430640763,Good
0.9850353876377278,1.0759360007056262,148.0278611950796,-0.8192659495125669,10.585133849781625,1.0330790761502602,2.8883870115060724,Good
0.390485975596089,-0.8734568265861729,149.80636740131402,1.5006813209708207,14.217601909357494,4.044490118697866,6.946198596084636,Good
1.4449042305230106,-1.9427700408230613,127.77514757659065,1.0167800147513386,13.247047324655414,0.34337219790827156,3.849200496673739,Good
0.5615447248817116,-1.5273494458642016,111.9477924972742,-3.4482055033022325,10.689824266579654,4.667664013296706,0.5299581823749607,Good
0.04863193286290768,1.5092247612482304,145.55495184043286,-1.787186544811945,9.507507719110603,4.65296318716163,4.022514107648105,Good
1.2909445918143356,1.346252141219487,146.15182985380534,-3.8593451903303144,8.744029868634938,4.13681157201898,3.965206201164542,Good
0.3542213588140979,-0.8191639964865502,142.7254445585353,-3.9326107698326283,14.032795810005352,4.760728814995192,3.363085505034562,Good
1.8809171687058286,-0.8592182948623184,127.2184992283691,0.6970188369856931,12.883537080835412,3.805710208430215,2.2444104034763006,Good
1.9078571540051747,1.1714599484098844,103.73510804480136,-0.7563269409793207,12.25139486457633,2.8129105282847258,1.7354707051902967,Good
1.829728780440897,1.7509498795816882,104.4219463768399,-0.19240153217517975,13.436114840093092,3.608108049123963,1.4389385629721576,Good
0.7403174005108888,1.1165490271903997,144.83098938563276,0.8574742661807129,14.404925980007352,0.019750787507112344,0.6390040216052653,Good
0.030913233057734857,0.42231470812304606,143.79134237286146,-2.782120542706026,13.331124818418958,3.4271199064350966,2.6483886194728052,Good
1.8566371251754508,-1.0293145986727819,121.71986245906089,-1.7891043307787546,10.944615371036017,0.21013455008894566,5.037419172525633,Good
0.8563682966346287,0.10299165638104268,116.40773097382126,-0.1455752881310337,9.235291521868334,4.438251611759659,4.057710710214819,Good
1.9333096380873391,-1.0659525656269415,132.2061960072051,-4.2269681486531105,12.996769252328614,4.482629865722734,0.1056745094302356,Good
1.9272399541785057,1.2320456803870945,140.34939741277626,1.6644326495620563,9.727049402852895,0.5716001192608233,5.83975630095314,Good
1.7060189109347201,-0.45215568192905087,136.58424710259106,-2.2524030064889917,13.478293589528349,3.3981487532255157,2.7993356414185144,Good
0.5888977841391714,1.3347888679761049,130.7801469025353,0.27002387227871605,10.371114152102226,3.3407187674769894,4.918469573075129,Good
0.7701954572038505,-0.47356312806909884,111.57555222224157,2.9645192148545263,9.09740353183677,2.4904083217420543,5.345945611955623,Good
1.7022733430337138,1.2965976207995653,113.12524346103575,-1.1971004369814757,9.782529382548239,0.12511820399063345,3.335887898553891,Good
0.6338440103125553,-0.6667287393390322,136.2033740698851,-3.2796124056872094,9.866467558643036,0.5705174883313929,5.546566017664122,Good
0.338985493372185,-0.23946918152932062,140.13099262255156,-3.268532809745217,10.651608660657923,3.296377702934428,4.267955050633634,Good
1.1136025249167003,0.4619536773706301,105.80675940497949,-4.5169902705121565,9.801032897112604,2.6480895877870854,5.574899471608593,Good
1.872309548321562,-1.7188495438803253,109.3648523855653,1.136658407971681,9.57890249258623,0.2312819991805526,4.781698458831162,Good
1.392059593349946,1.7928282472618577,134.02351310886857,-2.6525492792637815,10.742242220777465,2.5877837612390984,1.1458526199326018,Bad
1.14012234017873,0.2944231444952128,119.44932937357005,-3.6181938997113408,14.076701465879873,4.2461820753225545,1.6857699786755038,Good
0.19435298754153707,0.03128005876320916,128.16464336355153,0.7095682705241728,8.493190928396988,4.452342690996655,2.9730663423688917,Good
1.2300144533983395,1.3575758844796484,130.74074763278182,-2.526906868686927,10.073681990044376,3.484938845743517,2.6532820821524705,Bad
1.9801077002085266,1.4630509195873103,138.8101733633666,-0.1962484186848883,11.936158882500088,3.3132213436929323,2.175219002249044,Good
0.28016803047304806,0.08904161811606404,140.28584753584536,-1.6573902893172887,14.121362050418801,3.8455331599413034,3.2412151366060566,Good
1.0366593047274735,1.7090493031745493,114.00481226307282,-2.3267781625618396,9.98892273992674,0.6670696113125729,3.648545354869084,Good
1.7547461438559109,-1.7410489356940775,127.06483644610856,-1.0845632356883224,10.441196957817269,0.9509761123653776,6.370303898606722,Good
1.4815372355084089,-1.5470968309951298,106.17619693109401,-2.4896540850224227,13.585654916318283,2.4286766937373203,2.100281574373682,Good
1.394031481990536,0.3871529200577606,142.10075843487743,1.9645193531401368,10.607623706986256,2.2551133093215436,0.3846716138095154,Good
1.4049681679742185,-0.5837365528256653,142.27239691665977,-4.415677564599007,13.960876586328164,0.9218041264444371,2.1925878137571884,Good
0.7189823024395103,-0.14309933524320462,114.97528594997283,-4.758771000424764,11.18689636507924,3.391294541145614,5.013326796198735,Good
0.5871836885289867,-0.6876831284113338,108.03101037110213,-1.7488557809318444,11.983676113736715,3.705430370379717,2.6722536842289593,Good
1.6187223109570272,-0.3810987542202575,103.50458891001333,-3.617250920088141,11.926166764137983,1.354219324669086,1.358769922272445,Good
1.6202267893583615,1.290585388585198,128.7488220955793,0.9498116401830003,8.835143199797699,1.5646854294111157,2.711781140243471,Good
1.7341446371602074,0.37390479941721866,104.57140501999399,-2.1725287142148337,10.484597754246542,1.2866503975882586,5.039860139042715,Good
1.8264811051129426,1.989378197133993,134.02974223102999,-2.908498302703249,9.691097924172213,1.3930178987205784,0.6551659711937046,Bad
1.0226847977218756,1.1475167912838518,133.90632005170733,-2.124948294377364,12.78114868777443,1.8233621036008412,4.869375468627017,Good
1.0030325893743992,-0.9053349835926934,130.69937035658123,-3.2441285495197913,14.535527858092278,2.205454956454323,0.9494897117611848,Good
1.5965903579335503,-0.9426195290932151,143.8280250931547,-2.602780168001238,9.486937580082683,2.4209206945702206,6.859350182529389,Good
1.2999278615555303,-0.6564069195319715,118.91403463645659,-0.4561177170369879,8.638824414673772,2.4245391657371145,3.109468162381344,Good
1.4039337545154067,1.3730379225909708,145.11347913122887,1.9122603676673684,11.546135095828742,3.086398109315356,2.741505482936252,Good
1.591585338872202,-1.8908493973977376,101.84626844230654,-2.033045128665755,10.735857760159574,1.7205078330349406,4.096635946884637,Good
1.7800106836351326,-1.0792748845149691,105.63784939607038,-2.4346257820469575,8.250024006542533,2.5170816303571133,1.01073385526881,Good
0.6759903137030716,1.6196736813770678,120.61027812592216,1.2543190291592525,14.451351487283375,2.5304899117049136,2.328387675033071,Good
0.751165905279888,0.5595857443330079,129.69965093442866,-4.820588931536351,14.581054679310753,0.4834538492574675,4.003060539335215,Good
0.187963879681738,-1.0926116179957743,101.61878183196828,-2.583389396705413,13.952890077318669,3.146759963077827,0.48342248326797677,Good
1.156560281992348,-1.1234201270696786,128.3717235712132,-1.3826334516461296,9.963637263723276,1.3908382899702965,1.7965247258319283,Good
0.07188454759348417,1.4504724070377222,115.36991582415158,-0.1947065852071317,8.856995619746867,0.2348081235982724,3.4814949042728216,Good
0.9311960362649203,1.575030033108186,144.35734039059145,-3.7515077617704504,12.14746095541648,3.23550560876959,4.7145878733993465,Good
1.0852892694151532,-0.9754756361515389,126.66422958343654,-1.53716481555767,9.97059513796373,0.24208890544441697,2.1823362739445864,Good
0.5730825042565688,-0.317958567693871,129.3946954108717,-0.46959626494476403,9.41202487629489,2.209409789935652,4.376222901585545,Good
1.1816665211380215,1.3383829545132686,147.28109055574416,-0.9179963322111817,12.489133415033233,3.105748414367329,1.7594149137454347,Good
0.06100049987809886,1.0840297544395416,138.20855133272968,-0.4035913756274443,13.252648676506091,4.9929300736309825,3.041787063084419,Good
0.07469637749842883,1.255664426264338,121.91366330733828,0.2991861396921758,11.690978286316325,2.575637060209634,2.9567238880904005,Good
1.6452011213193165,0.07359276315187513,123.84398074780097,-1.9650186469478257,10.239958741719146,1.590980976644636,0.24890947766377036,Good
0.7203812828225258,1.6461961932206925,132.39619342796993,-4.490914065792059,11.587646772310638,2.4600722870266085,6.580972304858838,Good
0.25412102530376957,-0.696193824182259,110.00996083252565,-4.555549741549973,12.198151813246659,0.9785190256367426,5.2746943453632325,Good
1.0444865201096087,-1.3733114626099279,104.43254202470614,1.8697171761585825,8.363218346364054,2.1897550452912684,4.109687661739904,Good
1.5399871061972217,0.8349293302594591,115.56182579728092,0.4193537346283618,11.106696095975085,4.365397196540753,2.264242751069987,Good
0.43164205499368635,0.1574176640275855,138.91913989681152,1.1134774601380304,12.188314672375164,0.6806173164030632,5.777777255006701,Good
1.2457809516380005,1.418343075237924,112.86618993849756,2.430436959441617,8.906394880278722,2.6507413966644755,4.931791430654869,Good
0.170694929987536,-1.6753630035011402,106.53796001679598,1.0043552264451021,11.14185384220293,3.104033476688523,0.9730127776912895,Good
0.1033634423372154,1.3747696137522674,110.95112992311302,0.5384101473165019,10.427099858603418,1.5650445227572822,3.9486943991663503,Good
1.062709263136296,-0.8268213871647112,133.94864560028532,0.24606831125121076,14.075194078788128,3.679570866904145,1.8466512922936231,Good
1.081270243220213,0.619422668672732,130.69740283467593,-2.9314129225935135,11.425702082383834,3.3185271697523184,5.0835270604054585,Good
1.274859802996413,-1.8394848436869768,134.4157498648218,2.6583525739804603,10.983929431993447,2.3199464566378736,2.9570561632001597,Good
1.452182667445323,0.4383251852144028,116.0979061340191,-0.6636455354722441,9.707171003028208,3.2003568859392555,1.7759727094506856,Good
1.9517041589250692,0.8690867567493439,145.04280634666358,-3.2234088430511427,14.702296491687926,4.201333028212578,6.428057543479975,Good
1.0326006966023906,-0.5249991419775188,122.58851786640727,-3.3213903114175753,14.72812667197851,3.002050245374279,6.375166409437281,Good
0.6459129458824919,-1.138357178951439,125.68565159634718,1.5221272919523194,10.567284238323358,2.843969874751938,5.746364042919656,Good
1.5903723895374073,0.15052270641418009,147.44039880010635,-2.998331188349762,14.503281526103764,3.1071335574090977,0.6708959441243516,Good
0.5416645025241484,1.332763217742586,148.9638633972488,-4.668588816993266,12.330206849655141,3.37787450730971,5.285131869514831,Good
0.8779428414112722,-0.7058105668133967,133.0771362958276,-1.572701817322824,13.467329998588909,2.0157684491552845,0.5675919403767216,Good
0.15691276268453191,-0.9901228099148818,147.24065962878956,1.5388036378630234,8.62892543363302,4.184068266156738,0.7317708718312125,Good
0.05070148683091502,-0.8842587654492493,127.07536931702217,-1.6844828705119248,8.149169282504316,4.6195183855863355,1.1377535735299973,Good
1.9252968293558501,1.7965286116666577,115.36414727833859,1.4283806208154735,11.598543362726188,3.1093156599318528,4.824071622635879,Good
1.6719602410244117,-0.5628923369417613,115.75464279832707,1.6176878060936017,8.531357212699257,4.433639708004264,2.6883173513056207,Good
1.391948412187396,-1.9855830404468513,127.94702949411727,1.8616573023152592,14.241901080484327,3.723251015332765,5.905054737331305,Good
0.8179058888285398,1.1267248318384788,130.25180603275993,-0.28880127387183485,13.741067167102683,2.114825011084439,5.221885285676295,Good
0.34658864014169155,0.7970991813415607,121.98085349598745,0.5957661613794061,13.00383294423506,2.4800868730933763,5.372484317979994,Good
0.3128740853421721,-1.4857269415881245,144.18857417559218,-2.9051275133073933,8.219775572513923,2.850657283120955,6.516166945050263,Good
0.5004857963291907,1.93961699653965,121.33480593567752,-4.202416455868856,11.20834154398086,4.695326143559521,4.161454406734561,Good
1.098453329412241,0.4322491412204448,113.6711823498834,-0.7377558065593233,8.54663658350151,3.2403970543170186,5.972593187503212,Good
1.4291918454001247,0.0031179637624059175,100.39909391717698,-4.915344859216046,14.500497124457741,2.5427198176714336,1.794652319739651,Good
1.3203947534354625,-0.4711229295084358,148.52846390788184,-1.274097192381066,12.288330009225554,0.616993259950353,6.425408115192352,Good
0.5598677938918857,1.5946910222545516,141.21566415714722,-4.183251039443394,9.095725911313565,3.3344021112947786,6.575347335504413,Good
1.9097305613263882,-1.024146074325747,130.77797923426644,-4.132637601559484,11.924264287576317,2.773632772816706,2.733286713933129,Good
1.475793833391537,-0.8569243991203925,141.52711269517306,1.9662673270835915,8.829730298148508,4.700040843643693,2.3356032684165355,Good
1.1087081050228014,-1.5103567732537324,140.5144615125472,0.12414553844828369,9.019737260387272,1.710165630397697,2.088215397790473,Good
1.2234414924687045,1.0364763823370402,146.59253901129125,0.16187438918438257,8.566691384350872,3.9772182322517553,3.3655957272791106,Good
